Date,V1
2020-04-26,6.26833333333333
2020-04-27,5.87309027777778
2020-04-28,6.23784722222222
2020-04-29,6.14638888888889
2020-04-30,6.58302083333333
2020-05-01,6.57420138888889
2020-05-02,6.56388888888889
2020-05-03,6.24371527777778
2020-05-04,6.38868055555556
2020-05-05,5.73090277777778
2020-05-06,5.41649305555556
2020-05-07,5.77927083333333
2020-05-08,5.77583333333333
2020-05-09,4.76857638888889
2020-05-10,4.75142361111111
2020-05-11,6.27586805555556
2020-05-12,7.4275
2020-05-13,9.24572916666667
2020-05-14,9.4175
2020-05-15,10.5929513888889
2020-05-16,14.6952430555556
2020-05-17,17.0308333333333
2020-05-18,21.9808333333333
2020-05-19,30.9623958333333
2020-05-20,36.3594425087108
2020-05-21,45.8865972222222
2020-05-22,52.0240277777778
2020-05-23,55.9053658536585
2020-05-24,60.375574912892
2020-05-25,66.9557638888889
2020-05-26,77.5973611111111
2020-05-27,93.0045833333333
2020-05-28,105.736840277778
2020-05-29,106.638784722222
2020-05-30,125.166458333333
2020-05-31,125.002673611111
2020-06-01,134.61818815331
2020-06-02,162.811041666667
2020-06-03,161.991527777778
2020-06-04,169.001597222222
2020-06-05,174.833229166667
2020-06-06,200.853541666667
2020-06-07,239.384409722222
2020-06-08,249.0015625
2020-06-09,249.571840277778
2020-06-10,261.701805555556
2020-06-11,267.325034722222
2020-06-12,252.180173611111
2020-06-13,245.780731707317
2020-06-14,212.222152777778
2020-06-15,157.166452991453
2020-06-16,10.9603125
2020-06-17,11.8065714285714
2020-06-18,11.3831386861314
2020-06-19,11.1203125
2020-06-20,11.3916319444444
2020-06-21,11.4180902777778
2020-06-22,11.5912543554007
2020-06-23,11.4502447552448
2020-06-24,10.7344791666667
2020-06-25,10.7165277777778
2020-06-26,10.6088153310105
2020-06-27,10.6624390243902
2020-06-28,10.5545486111111
2020-06-29,10.6282578397213
2020-06-30,10.8323958333333
2020-07-01,10.8129370629371
2020-07-02,10.9004301075269
2020-07-03,10.5820567375887
2020-07-04,10.4147330960854
2020-07-05,10.2897163120567
2020-07-06,10.02953125
2020-07-07,9.97169675090253
2020-07-08,9.94317689530686
2020-07-09,9.99616487455197
